"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015010907",12.4670929446658,0.000747320890774523,0.002205207446883,0.338889156133969,0.734693233745465,0.975669530439656
"ENSNFUG00015010937",3969.97634098467,0.000478492137419112,0.000273810223073335,1.74753203897342,0.0805450923660642,0.754594416099337
"ENSNFUG00015010941",1512.15418320584,0.00117501624466487,0.000451266016496304,2.60382169654137,0.00921907041999889,0.513267350954785
"ENSNFUG00015010946",5.46795627485214,-0.00326378546513683,0.00255545288193503,-1.27718475586427,0.201537027567359,0.84052427446505
"ENSNFUG00015010971",12.1229692185657,-0.00110471848833484,0.00390815951165265,-0.282669754149233,0.777430003721663,0.978468118088858
"ENSNFUG00015010973",2.32245749590767,-0.0021151268608602,0.00387110653230154,-0.546388182089803,0.584799131907682,NA
"ENSNFUG00015010975",4.6398434429855,-0.000806553654886727,0.00382464985878887,-0.210883004893456,0.832978566042501,0.987872792122513
"ENSNFUG00015010983",279.804504922298,0.000616693582169454,0.00095772747415216,0.643913429251249,0.519631572979218,0.945684223209749
"ENSNFUG00015011014",48.3758467308942,0.000478248828859432,0.00111837132513754,0.42762973093987,0.668920716726156,0.967713693376673
"ENSNFUG00015011028",166.367913649726,0.000735931339015294,0.000959983568199835,0.76660826642618,0.443314459112831,0.932449338031598
"ENSNFUG00015011050",2081.70385378474,0.000392519184663562,0.000547881900065617,0.716430282906867,0.473725701612715,0.938632362075251
"ENSNFUG00015011059",108.667177708771,5.66150005731104e-05,0.00106912571192723,0.0529544841560819,0.957768173177368,0.995798555970745
"ENSNFUG00015011065",54.1644928528367,0.00053024254623695,0.00106118012230583,0.49967252033028,0.617305684800999,0.96148780252368
"ENSNFUG00015011119",1284.71795412793,-0.00023957788483932,0.000503978313732919,-0.475373400622716,0.634520850087275,0.963212748310703
"ENSNFUG00015011201",15.4935399070151,-7.37263058746073e-05,0.00150179641958883,-0.0490920772702285,0.960845917218728,0.99625314870369
"ENSNFUG00015011209",1386.89369022482,2.15778903386805e-05,0.000832416140908404,0.0259219989597184,0.979319553308622,0.997482211702545
"ENSNFUG00015011221",219.799088449435,-0.000576201324414921,0.000857727681349897,-0.671776528779031,0.501725973107257,0.942485545383636
"ENSNFUG00015011231",729.924304967539,-0.000711943303793676,0.000882283348526084,-0.80693272176453,0.419705245449655,0.926221800467676
"ENSNFUG00015011281",9.40027343317421,-0.00230884397516415,0.0039599383929548,-0.583050478581147,0.559859319325762,0.955629944006212
"ENSNFUG00015011292",664.502331917346,-0.000887175430194902,0.000412083320120245,-2.15290303411462,0.0313262999959155,0.649047882422936
"ENSNFUG00015011314",9.35336636001743,0.00071910009773487,0.00183658431461964,0.391542109997709,0.695396568702604,0.969774631236225
"ENSNFUG00015011318",49.000922601406,0.00133639712416905,0.0010136508737404,1.31839981475841,0.187369842781281,0.832796134320574
"ENSNFUG00015011333",153.671241749956,0.000335282568978303,0.000591043742344559,0.56727200536512,0.570529393691155,0.956764588659709
"ENSNFUG00015011352",779.399490084551,-2.18060949848693e-05,0.000462687814733825,-0.0471291749868405,0.962410274889683,0.996402680445821
"ENSNFUG00015011376",26.6485474096643,-0.000197881345782704,0.00244525798371238,-0.0809245270236401,0.935501974188276,0.995046217564451
"ENSNFUG00015011380",37.0312458749276,0.000210806994248744,0.00137164690745192,0.153688965508154,0.877854985657383,0.992695326983104
"ENSNFUG00015011382",2.79335197378234,-0.00508880446241355,0.00491901779459193,-1.0345163760148,0.300894825132335,NA
"ENSNFUG00015011384",546.996906009915,0.000493616635148801,0.00111993263213935,0.44075564992322,0.659389903954847,0.966906089486507
"ENSNFUG00015011386",61.5218272014843,-0.000128422760722486,0.00117435556087088,-0.109355943805682,0.912920175864391,0.993744113880833
"ENSNFUG00015011388",8.97896891636779,-0.00167932236019929,0.00212768160937162,-0.789273335259618,0.42995226782473,0.92902153847708
"ENSNFUG00015011390",886.874849220367,-0.00160690982788551,0.000924827147390103,-1.73752450111382,0.082294633167203,0.756026104527147
"ENSNFUG00015011392",2.87614446008517,-0.000241237444942725,0.00327012612712412,-0.0737700735582572,0.941193339962904,NA
"ENSNFUG00015011393",104.840405392512,-0.00203398492755423,0.00115083717604546,-1.76739591828573,0.0771619460482689,0.749567768080306
"ENSNFUG00015011397",4.9242560397118,0.000478362155398139,0.0027331509598567,0.175022222491223,0.861062172073484,0.989039872637401
"ENSNFUG00015011404",260.30888470125,0.000826408048648552,0.00064181873488155,1.28760349883066,0.197884020779375,0.839908308676965
"ENSNFUG00015011411",103.923394122981,0.00144863768689917,0.0010597756665847,1.36692861760795,0.171647680955418,0.829228855008704
"ENSNFUG00015011413",228.726029383793,-3.18833441728355e-05,0.000620466259009261,-0.0513861047395965,0.959017856956714,0.996020444253545
"ENSNFUG00015011420",3581.9364563396,0.00198021497092736,0.00108109443353057,1.83167622504584,0.0669996728340141,0.73189205884173
"ENSNFUG00015011428",8.50108201409701,-0.00220985996138151,0.00229825615095983,-0.961537712173029,0.336281873050902,0.904133588649416
"ENSNFUG00015011431",0.331671750129932,-0.00333685768954827,0.012814141663527,-0.260404307769284,0.794551920430973,NA
"ENSNFUG00015011432",377.411902300162,0.000839384607437824,0.000758408906173457,1.1067705041505,0.26839316385998,0.872784912089022
"ENSNFUG00015011436",216.087724395583,-1.31444637158088e-05,0.000547982034304373,-0.0239870340502948,0.980862951061607,0.997482211702545
"ENSNFUG00015011437",4.02448279272712,0.00486262431169275,0.00329352089196867,1.47642127412957,0.13983083507565,0.810429417199038
"ENSNFUG00015011442",1112.21742114367,2.50940216563113e-05,0.000703301126305358,0.0356803376501576,0.971537248850154,0.997367123718001
"ENSNFUG00015011443",28.7058131000146,-0.00298091925325789,0.00135469829531201,-2.20043035676171,0.0277763760158876,0.637855406904378
"ENSNFUG00015011449",539.261347607555,-0.000258480824764677,0.00182905579287313,-0.141319267444897,0.887617729143528,0.992973259641038
"ENSNFUG00015011455",4.73403191530445,-0.00140692664460681,0.00349069718796359,-0.403050327441202,0.686911201300889,0.968833389320822
"ENSNFUG00015011462",7.2520777774853,-0.0117550140146516,0.00552566415143277,-2.12734862136049,0.0333911277040408,0.656725040408457
"ENSNFUG00015011464",1.92055190923018,-0.005453401295131,0.0048396371528776,-1.12682028070812,0.259818474009775,NA
"ENSNFUG00015011468",0.171261868616028,-0.00141721498493273,0.0182495576842778,-0.0776574977569828,0.938100503833378,NA
"ENSNFUG00015011474",0.737977468631693,-0.00179074959775144,0.00874753090038899,-0.204714863901973,0.837794906634962,NA
"ENSNFUG00015011479",0.0753912880621038,-0.00468505553971003,0.0182495576842778,-0.256721594066154,0.797393700441167,NA
"ENSNFUG00015011482",0.281431177547199,-0.00111622732819077,0.0158203486358699,-0.070556430448057,0.943750787411594,NA
"ENSNFUG00015011484",502.12822701049,-0.000137812922913738,0.000441000396754618,-0.312500677840479,0.754660047995052,0.977393033344574
"ENSNFUG00015011490",0.0648331088933459,-0.000997554577453996,0.0182495576842778,-0.0546618496027112,0.956407863504043,NA
"ENSNFUG00015011505",2.04693816774236,-0.00982086714068118,0.00644219055454892,-1.52446082703135,0.127393635252495,NA
"ENSNFUG00015011527",93.7455561245206,-0.00325820348720085,0.00156755697737964,-2.07852316325199,0.0376611997315174,0.670063994142105
"ENSNFUG00015011532",914.285433334226,-0.000995212836461502,0.000466503645685189,-2.13334417783544,0.0328965026830051,0.655867071890387
"ENSNFUG00015011536",547.33809469033,0.000370234210124125,0.000648171153548082,0.571198221484352,0.567865283676706,0.956646662284557
"ENSNFUG00015011562",0,NA,NA,NA,NA,NA
"ENSNFUG00015011565",400.324289353215,-0.00154849372146585,0.000951703062709457,-1.62707653483573,0.103720843971545,0.768997952757081
"ENSNFUG00015011591",492.206311408613,0.000536225384779964,0.000575055284233164,0.932476232254817,0.351090464213701,0.909775026839956
"ENSNFUG00015011599",0.451919392186706,-0.00568723010340535,0.015050255749305,-0.377882621939364,0.705517792625068,NA
"ENSNFUG00015011602",31.0521784092568,-0.00433646458237998,0.00279669703436459,-1.55056644645287,0.121005618333137,0.789110911884224
"ENSNFUG00015011604",2998.01148401152,0.000191454696319539,0.000799181598242609,0.23956344432923,0.810668706786465,0.984371208837891
"ENSNFUG00015011614",21.9004415676526,4.45511937233254e-05,0.00234539932223812,0.0189951422348037,0.984844980646876,0.997482211702545
"ENSNFUG00015011617",2.06992159222358,0.00129113796550939,0.00399702076821858,0.323025083025734,0.746676246006624,NA
"ENSNFUG00015011626",249.482747421847,-0.000119423430723256,0.000476152499118314,-0.250809207017481,0.801961622890181,0.982951651756558
"ENSNFUG00015011627",227.406944491466,-0.00150241634173586,0.00119700025219152,-1.25515123241216,0.209423865142389,0.846135825019852
"ENSNFUG00015011637",0.427279438311268,-0.00268392618132918,0.0182495576842778,-0.147068012702654,0.883078337467465,NA
"ENSNFUG00015011641",0.133398385943965,-0.00163226998837993,0.0182495576842778,-0.0894416191679073,0.92873094868021,NA
"ENSNFUG00015011644",143.525787097964,-0.00246677056870199,0.00168801097935472,-1.46134746685414,0.143920109615032,0.813111409027369
"ENSNFUG00015011648",17.4359253532004,0.00100952755262236,0.0015897271945227,0.63503194516683,0.525407580568319,0.946477567835671
"ENSNFUG00015011652",12.9075429990957,-0.00334170651930283,0.00267131442171269,-1.2509596370016,0.210949203914782,0.847379958667826
"ENSNFUG00015011655",28.0652698706272,-0.0058929727635794,0.00334546598965061,-1.76148039818956,0.0781571278366348,0.749769805865558
"ENSNFUG00015011660",64.2531388621639,-0.000516953572833731,0.000794271410520345,-0.650852549879724,0.515141674144726,0.945545188720698
"ENSNFUG00015011664",52.6220679869837,0.000291309774390505,0.00086718208065486,0.335926884202358,0.736926003273453,0.975775693936607
"ENSNFUG00015011667",121.332911768195,0.000789572388695486,0.000620830591659484,1.27180006801043,0.203444164807693,0.841780601463887
"ENSNFUG00015011672",19.0940471879195,-0.00073586823869927,0.00135525052352199,-0.542975801099057,0.587146463887696,0.957822491904233
"ENSNFUG00015011673",67.3608304508888,-0.000129292829736255,0.000940695738223686,-0.13744383490075,0.890679984552399,0.992973259641038
"ENSNFUG00015011679",0.171858369469909,-0.00117758153277576,0.0182495576842778,-0.0645265793915793,0.948550943913168,NA
"ENSNFUG00015011683",4.16307201992059,-3.8844875052833e-05,0.00382936723388501,-0.0101439409386244,0.991906444943459,0.998959181771536
"ENSNFUG00015011687",83.0400352108145,0.00072554781106846,0.000861685740089571,0.842009769121909,0.399782485254161,0.922500704194334
"ENSNFUG00015011691",156.424214938081,0.000417537097140526,0.000530200761523819,0.787507539484678,0.430984816626202,0.929189490353227
"ENSNFUG00015011698",222.069186339317,0.000126433991444181,0.000826318552398068,0.153008777398566,0.878391353437123,0.992695326983104
"ENSNFUG00015011740",0.3111694808589,-0.00434368906617581,0.0127719098468915,-0.340097066002466,0.733783431220092,NA
"ENSNFUG00015011745",403.180984542204,-0.000663575147885463,0.000532431546401643,-1.24631072739798,0.212650341066074,0.848395609349404
"ENSNFUG00015011771",765.533005742682,-0.000424392292651297,0.000536843874429658,-0.79053205757851,0.429217107988032,0.92902153847708
"ENSNFUG00015011792",1202.27614520921,-0.000503792560574146,0.000947185721954489,-0.531883609409341,0.594806610065901,0.958045275376204
"ENSNFUG00015011812",87.9147005171635,-0.00128028907409906,0.000990436486183429,-1.29265136327171,0.196131666424357,0.839908308676965
"ENSNFUG00015011822",177.628367667623,0.000206032584517464,0.000579143415824357,0.355753996139619,0.722024803780519,0.974830478530766
"ENSNFUG00015011833",19.5434121728107,-0.00105939859919328,0.0016814604636698,-0.63004668981698,0.528664037122984,0.946552584879232
"ENSNFUG00015011837",176.111046152329,0.000462684518009167,0.000668914491930513,0.691694564239207,0.489129161336942,0.941082783046998
"ENSNFUG00015011839",0.443995085960555,7.79781955397189e-05,0.00966336209608038,0.00806946844839315,0.993561565585744,NA
"ENSNFUG00015011862",681.594902854198,-3.37796052926475e-05,0.00131525135199108,-0.0256830036642886,0.97951018049709,0.997482211702545
"ENSNFUG00015011872",17.4379339379116,-0.00866119273854894,0.00363741015128391,-2.38114273021748,0.0172590232861255,0.587926014289969
"ENSNFUG00015011874",74.0339548394193,-0.000326809971399458,0.000684014719088581,-0.477782074390034,0.632805320924771,0.963212748310703
"ENSNFUG00015011876",0.663288576789569,-0.00301260293948083,0.00920438751623532,-0.327300750231017,0.743440425057893,NA
"ENSNFUG00015011878",2.38940476308928,0.00294637948534154,0.00450750078621458,0.653661446793872,0.513329946823062,NA
"ENSNFUG00015011885",62.0473392312356,-0.000434060271504925,0.00106805845514831,-0.406401231517476,0.684447814969605,0.968833389320822
"ENSNFUG00015011887",20.9604365110102,0.00141428243433056,0.00152776362153885,0.925720716471844,0.354591138922873,0.911185358081734
"ENSNFUG00015011916",0.0666991929719825,-0.00107937173548287,0.0182495576842778,-0.0591450902074607,0.952836544686127,NA
"ENSNFUG00015011925",39.1531530235026,-0.00129005124520154,0.00139302135879255,-0.926081453854908,0.354403651369783,0.911185358081734
"ENSNFUG00015011926",669.758086326646,0.000364175210896675,0.000379515547300064,0.959579162138355,0.337267060650642,0.904133588649416
"ENSNFUG00015011930",57.4705057788742,-0.00395975172003414,0.00718360968017314,-0.551220332998201,0.581482643209858,0.956824069685743
"ENSNFUG00015011947",2581.92370530888,-0.00028507683190069,0.000448301788707358,-0.635903846653582,0.524839095328927,0.946477567835671
"ENSNFUG00015011960",16.7447538076911,-0.00570615665888632,0.00736440661034094,-0.774829115338886,0.438440642486549,0.930960676906562
"ENSNFUG00015011971",1074.1826059697,-0.000617066200153584,0.0007104100820499,-0.868605634611815,0.385062871494464,0.919783351205665
"ENSNFUG00015011972",0.470429912694776,-0.00568078243971197,0.0149100099127066,-0.381004605159297,0.703199831395242,NA
"ENSNFUG00015011995",24.5693958196169,-0.00068449297407908,0.00120287858977544,-0.56904577061835,0.569325078804502,0.956764588659709
"ENSNFUG00015011999",65.7693282294894,-0.000782527897410736,0.00138036419105118,-0.566899592501615,0.570782401051035,0.956764588659709
"ENSNFUG00015012003",0.331044045817327,0.00165992947788812,0.0103961649151458,0.159667482329933,0.873143017560112,NA
"ENSNFUG00015012004",2.39103118122261,-0.00746893879534629,0.00731733528014765,-1.02071840491032,0.307387872059662,NA
"ENSNFUG00015012006",0.289031007217738,-0.00576378188908172,0.0182495576842778,-0.315831319793974,0.752130544193604,NA
"ENSNFUG00015012009",1.0097858714075,-0.00201976628853388,0.00613380919733624,-0.329284172942812,0.741940905854609,NA
"ENSNFUG00015012010",2.17106977909524,-0.00402744727324026,0.0042340948808194,-0.951194384302709,0.341505708640412,NA
"ENSNFUG00015012015",3.6496444205401,0.00104249524360856,0.00350389564979913,0.29752462624517,0.766066009727251,NA
"ENSNFUG00015012018",5.98645158636773,-0.00759071220341828,0.0149662449510635,-0.507188825803554,0.612022334662211,0.960905600246092
"ENSNFUG00015012020",0.147077753871915,0.000501601611588207,0.0182495576842778,0.0274856859692738,0.978072356477112,NA
"ENSNFUG00015012025",0.342803453373359,-0.000343933184745144,0.015589441661695,-0.022061930902261,0.982398553818283,NA
"ENSNFUG00015012028",181.351336877868,0.00114975254703206,0.000627714934273428,1.83164759073779,0.0670039415861992,0.73189205884173
"ENSNFUG00015012031",367.847508456751,0.000443328665603504,0.0007368929117606,0.601618849263041,0.547427878959416,0.95401351629364
"ENSNFUG00015012035",42.3464126551467,0.000173937789879154,0.00102234093030295,0.170136776024032,0.864902572034016,0.99037287036005
"ENSNFUG00015012064",0,NA,NA,NA,NA,NA
"ENSNFUG00015012068",243.370683120731,-1.02554753975332e-05,0.000544117745974662,-0.0188478973042184,0.984962444074301,0.997482211702545
"ENSNFUG00015012075",2742.17101364791,0.000202673188052935,0.000845779445337686,0.239628888086794,0.810617967697635,0.984371208837891
"ENSNFUG00015012086",1.32246951081193,-0.00917018406649521,0.00628398338946796,-1.45929476546112,0.144483995512959,NA
"ENSNFUG00015012089",501.71957724457,0.000362082999956214,0.0006796904246548,0.53271752377578,0.594229133768006,0.958045275376204
